"Batch ID","Time","Acid flow rate","Acid volume pumped","Air flow","Base flow rate","Base volume pumped","Bioreactor pressure reading","CER - unnormalized","CER - unnormalized, integrated","DO","Feed#1 flow rate","Feed#1 volume pumped","Feed#2 flow rate","Feed#2 volume pumped","Feed#3 flow rate","Feed#3 volume pumped","Feed#4 flow rate","Feed#4 volume pumped","Inlet O2%","O2 flow","Off-gas CO2%","Off-gas O2%","Optical density","OUR - unnormalized","OUR - unnormalized, integrated","pH","Reflectance","Reflectance (baseline subtracted)","RQ","Stir speed","Temperature","Volume"
"Bioreactor 2",4.73333333333333,NaN,NaN,100.457018593862,0,0.792062446,2.61949930270289,0.113722493958214,0.000152309889297832,54.9903858759372,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20.95,0,0.0419999994337559,20.4551999678236,NaN,0.737825593785604,0.00141312937529866,6.48169995096358,2.29229326661259,-0.724057717960771,0.154133084494249,1003.0999816304,30,100.921961750057
"Bioreactor 2",4.76666666666667,NaN,NaN,100.199744644835,0,0.792062446,2.77751409879809,0.113715412617735,0.00015609166711391,54.3039274076318,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20.95,0,0.0419999994337559,20.4500552357177,NaN,0.755400932878174,0.00143794249589776,6.47994552030632,2.27848164061607,-0.737869343957295,0.150536650020773,998,30,100.920479697763
"Bioreactor 2",4.8,NaN,NaN,100.187537834322,0,0.792062446,2.73007152222457,0.116439114924603,0.000159932756902912,53.5086244255359,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20.95,0,0.0430000014603138,20.451000213623,NaN,0.75155130385782,0.0014629192142387,6.47602728030277,2.43910241127014,-0.577248573303223,0.154931691724709,1002,30,100.919003324715
"Bioreactor 2",4.83333333333333,NaN,NaN,99.7242377627963,0,0.792062446,2.78479295730212,0.119279570435875,0.000163850135506483,53.0675001229294,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20.95,0,0.0439999997615814,20.445040711447,NaN,0.772106208292564,0.00148819654429096,6.47800016403198,2.4590586285235,-0.557292356049862,0.154486189599804,998.082000088293,30,100.917678259845
"Bioreactor 2",4.86666666666667,NaN,NaN,99.9683182970345,0,0.792062446,2.8500479025952,0.121769119587742,0.000167887500442445,52.4340674033095,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20.95,0,0.0450000017881393,20.4476983644238,NaN,0.760890723635737,0.00151365781758797,6.47687956031798,2.39807800398338,-0.618272980589987,0.160039475387661,1001.63803148505,29.9899997711182,100.916210250801
"Bioreactor 2",4.9,NaN,NaN,100.004075209027,0,0.792062446,2.83842716444751,0.124555148767867,0.000171970324937048,51.7374107487674,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20.95,0,0.046000000089407,20.4385014521046,NaN,0.792165053997922,0.00153948895468035,6.47520058577004,2.42676091194153,-0.589590072631836,0.157240629556642,999.89967607895,30,100.914749352178
"Bioreactor 2",4.93333333333333,NaN,NaN,99.8059999804068,0,0.792062446,2.71900198397217,0.127144573466377,0.000176141855869351,51.1420859598005,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20.95,0,0.0469999983906746,20.4385708647285,NaN,0.7904741535944,0.0015657309210337,6.47314288813902,2.53285670280457,-0.483494281768799,0.160849269274682,999.428546704618,30.0085717071709,100.913297623747
"Bioreactor 2",4.96666666666667,NaN,NaN,100.187554648537,0,0.792062446,2.61736888805719,0.129829241896481,0.000180444961798944,50.4000127168877,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20.95,0,0.0480000004172325,20.4424450166096,NaN,0.776376948086563,0.00159212807975209,6.47562976164864,2.6231196522393,-0.393231332334065,0.167228994246431,999.740971727333,30.0100002288818,100.911852800816
"Bioreactor 2",5,NaN,NaN,100.744784254174,0,0.792062446,2.51486897726876,0.131951981137304,0.000184809856808054,49.788019740138,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20.95,0,0.0487724100381003,20.4340000152588,NaN,0.804921341502676,0.00161855656034411,6.47745538165429,2.70621395111084,-0.310137033462524,0.163931786772817,996.227589067013,30.0100002288818,100.910397810443
"Bioreactor 2",5.03333333333333,NaN,NaN,100.254028224162,0,0.792062446,2.88315425217635,0.134671199264408,0.000189234798851774,48.6035904332188,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20.95,0,0.0497435761915415,20.4309997558594,NaN,0.815050276186933,0.00164566381371822,6.4745129102812,2.67474460601807,-0.341606378555298,0.165231165124734,1000.25642403386,30.0100002288818,100.908966065146
"Bioreactor 2",5.06666666666667,NaN,NaN,100.134872615621,0,0.792062446,2.6331762715299,0.138134725115181,0.000193749494065418,48.1103133421777,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20.95,0,0.0509999990463257,20.4255876849075,NaN,0.83305740316437,0.00167303770088368,6.47458828471861,2.64089584350586,-0.375455141067505,0.16581883483033,999.823580000774,30.0100002288818,100.907535904221
"Bioreactor 2",5.1,NaN,NaN,99.7379504320432,0,0.792062446,2.61401738335582,0.138074039458967,0.000198342879608288,47.4315153527438,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20.95,0,0.0509999990463257,20.425645229743,NaN,0.83249250173782,0.00170088270821169,6.47266134558271,2.80462336540222,-0.211727619171143,0.16586575645071,1000.35491423657,30,100.906116589752
"Bioreactor 2",5.13333333333333,NaN,NaN,100.553239363369,0,0.792062446,2.77131510862995,0.143296549012676,0.000203016522726188,46.6181024956868,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20.95,0,0.0529999993741512,20.4259879642538,NaN,0.828773818402947,0.00172816286485149,6.47180748408545,2.80309581756592,-0.213255167007446,0.172919442718468,1000.61469610374,30,100.9046815341
"Bioreactor 2",5.16666666666667,NaN,NaN,100.203358913605,7.75003433227539,0.797021363136585,2.62960365549484,0.143360383112593,0.000207779849296041,46.0333827294381,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20.95,0,0.0529999993741512,20.4210123758875,NaN,0.846165384373777,0.00175592246107501,6.4689998626709,2.82237050718854,-0.193980477384831,0.169456277926057,1000.15222960397,30.0043045577292,100.903253680128
"Bioreactor 2",5.2,NaN,NaN,100.238846435525,0,0.826928066,2.7021770713712,0.144685907075558,0.000212624735870266,45.0873587671589,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20.95,0,0.0535239540591923,20.4173807478972,NaN,0.85767633410866,0.00178423555667806,6.50400018692017,2.82807599029608,-0.188274994277283,0.168695562794566,1000.04790724644,30.0247610304899,100.936704398542
"Bioreactor 2",5.23333333333333,NaN,NaN,99.9730475089005,0,0.826928066,2.92958637542722,0.14337227054165,0.000217402388097567,44.4450609497906,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20.95,0,0.0529999993741512,20.4155716371552,NaN,0.864857356404388,0.00181285616046225,6.50490419640719,3.00469207763672,-0.0116589069366455,0.165781372696901,1000.0959249863,30.0052399323955,100.935303316073
"Bioreactor 2",5.26666666666667,NaN,NaN,99.6065316206407,0,0.826928066,2.56293648480687,0.146019883918805,0.000222234197543584,43.6982733903478,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20.95,0,0.0540000014007092,20.411576447486,NaN,0.877466861560512,0.001841732719412,6.5019998550415,3.00637936592102,-0.00997161865234375,0.16641132041278,1000.15273333162,30,100.933908003376
"Bioreactor 2",5.3,NaN,NaN,100.221121053192,0,0.826928066,2.81328339220179,0.1494972727486,0.000227134096719528,43.1968620338292,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20.95,0,0.0553815018688226,20.4090003967285,2.45960812657188,0.883763233320914,0.00187091417605898,6.50261860374259,3.02558393683843,0.00923295226506401,0.169160731308167,1002.85549581887,30,100.932524961695
"Bioreactor 2",5.33333333333333,NaN,NaN,99.7733098265207,0,0.826928066,2.65203751333225,0.152890298086904,0.000232175923301933,42.2475822725394,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20.95,0,0.0566545670175823,20.4042726003711,2.4703410079997,0.89874198513897,0.0019005653158085,6.5,3.06475162506104,0.0484006404876709,0.170144606431053,1001.07260159412,30,100.931151473796
"Bioreactor 2",5.36666666666667,NaN,NaN,100.08509188455,0,0.826928066,2.67303103028455,0.156836792534889,0.000237334530910578,41.3764693207413,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20.95,0,0.0579999983310699,20.4046938828448,NaN,0.898147573788924,0.0019307025977437,6.50108075851286,3.01179122924805,-0.00455975532531738,0.174623126990556,999.225550865201,30,100.929788511734
"Bioreactor 2",5.4,NaN,NaN,100.316083010363,0,0.826928066,2.55619477959309,0.159385436762937,0.000242623048029774,40.3600168232614,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20.95,0,0.0590000003576279,20.3999550272427,2.50763858356015,0.91275070992092,0.00196126688274105,6.49773913446571,3.20088156503877,0.184530580465401,0.174628492857425,999,29.9799995422363,100.928429373714
"Bioreactor 2",5.43333333333333,NaN,NaN,100.080168225173,0,0.826928066,2.85371552012228,0.164805938129508,0.000248013989008671,39.6030173510772,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20.95,0,0.0610000006854534,20.3910007476807,2.51290025322379,0.942019738062492,0.00199186761149172,6.49600028991699,3.22008800506592,0.203737020492554,0.174949559409948,1004.43326494972,29.9899997711182,100.927067961998
"Bioreactor 2",5.46666666666667,NaN,NaN,99.8977180472556,0,0.826928066,2.6302814605428,0.170296685298345,0.000253574960957293,39.3410510212917,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20.95,0,0.063000001013279,20.3908208560458,2.52535330137033,0.941684832760634,0.00202289115983604,6.49717985208462,3.26554751396179,0.249196529388428,0.180842846210747,1008.35929533522,30,100.925715587613
"Bioreactor 2",5.5,NaN,NaN,100.517688387647,0,0.826928066,2.851585533174,0.17340663215181,0.000259302584826928,39.149007326764,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20.95,0,0.0641457860034571,20.3872908156553,2.54805279596005,0.953005742982289,0.00205418970522427,6.49414573122639,3.34842068138808,0.332069696814715,0.181961916985775,1016.29156750871,30,100.924362935322
"Bioreactor 2",5.53333333333333,NaN,NaN,99.4451484810364,0,0.826928066,2.48229978497323,0.181000121016162,0.0002652298609629,39.3249696557071,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20.95,0,0.0670000016689301,20.3816723854129,2.53804913506085,0.969518468921577,0.00208612447608201,6.49499988555908,3.31189781990552,0.29554683533215,0.186692709929115,1018,30,100.923021372758
"Bioreactor 2",5.56666666666667,NaN,NaN,100.111680946128,0,0.826928066,2.74603644609321,0.186514365960939,0.000271346430738689,38.8489065574853,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20.95,0,0.0689999982714653,20.3795393126671,2.50726146500485,0.975958820114474,0.00211865131519516,6.49393426992766,3.19950485229492,0.183153867721558,0.191115785717269,1025.19707861613,30.0100002288818,100.921691363458
"Bioreactor 2",5.6,NaN,NaN,99.9538409376505,0,0.826928066,2.80991934186435,0.191905795339687,0.000277610244955545,39.0352217801523,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20.95,0,0.0710000023245811,20.3741058932996,2.56122735098372,0.993028644446058,0.00215165992570264,6.49205277498844,3.39652323722839,0.380172252655029,0.193253939768366,1025.15802742854,30.0100002288818,100.920368955429
"Bioreactor 2",5.63333333333333,NaN,NaN,99.6844457712181,0,0.826928066,2.59957281212045,0.197527242486341,0.00028405035275446,39.0767049289859,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20.95,0,0.0729839503054755,20.3840168179716,2.56088515707749,0.958977646674929,0.00218381824450374,6.49098412805014,3.39527402551233,0.37892304093896,0.20597680542499,1033.04814576735,30.0098397393174,100.919150910166
"Bioreactor 2",5.66666666666667,NaN,NaN,99.988488762377,0,0.826928066,2.74080793140755,0.200181405113853,0.000290665668479178,39.0713766687722,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20.95,0,0.0740000009536743,20.3780002593994,2.58669976459981,0.978379973178029,0.00221596112307456,6.49005443346218,3.48953938484192,0.473188400268555,0.204604970054336,1028.75865208256,30.0100002288818,100.917782012466
"Bioreactor 2",5.7,NaN,NaN,99.7764171065049,0,0.826928066,2.59557655756109,0.205628283102191,0.000297426899164791,38.7744911766974,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20.95,0,0.0759999975562096,20.3704472936822,2.57084499759425,1.0029712006312,0.00224909264227087,6.48911193404677,3.4316418170929,0.415290832519531,0.205022918955687,1042.77675659509,29.9899997711182,100.916434452518
"Bioreactor 2",5.73333333333333,NaN,NaN,99.7974874036023,0,0.826928066,2.75551503981775,0.210788628372388,0.000304355962626695,38.9694026050985,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20.95,0,0.0780000016093254,20.3626728321225,2.6008694397199,1.02692373748732,0.00228287800696909,6.48716831865684,3.54128818125689,0.524937196683528,0.205267225064852,1050.83165769775,30,100.915103345589
"Bioreactor 2",5.76666666666667,NaN,NaN,99.7190318705599,0,0.826928066,2.6202999484607,0.216315560990878,0.000311451285370579,38.9482805511794,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20.95,0,0.0799999982118607,20.3601906842186,2.6297176466161,1.03456147329646,0.00231707000493004,6.48699998855591,3.64665675163269,0.630305767059326,0.209089492934241,1055.95089167524,30,100.913784849573
"Bioreactor 2",5.8,NaN,NaN,99.7318335269713,0,0.826928066,2.74557625066408,0.218586133743479,0.000318705506936474,38.8737431834099,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20.95,0,0.0807683608025961,20.3549995422363,2.62419262412759,1.05269752856201,0.00235197804679504,6.4850001335144,3.6264750957489,0.610124111175537,0.20764431449298,1059.46327793279,29.9899997711182,100.912475555268
"Bioreactor 2",5.83333333333333,NaN,NaN,100.070956121015,0,0.826928066,2.5231318680921,0.224323058546096,0.000326125959189165,38.9110525487785,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20.95,0,0.0829999968409538,20.3431047793423,2.63761521637078,1.09034727893878,0.00238744704930854,6.484276505581,3.67550594731039,0.659154962737027,0.205741860077902,1065.96048423736,30,100.911178042293
"Bioreactor 2",5.86666666666667,NaN,NaN,100.57851273283,0,0.826928066,2.63362497856153,0.228935147410794,0.000333668707990232,38.786926329345,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20.95,0,0.0846805558250494,20.3440408972259,2.6723160450412,1.08627308591913,0.002423491059942,6.48268070488137,3.80228094558496,0.785929961011596,0.210762424000718,1068.72222231341,30,100.909897756414
"Bioreactor 2",5.9,NaN,NaN,100.520139896863,0,0.826928066,2.62697154624636,0.2323730152116,0.00034137689747605,38.7062149774118,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20.95,0,0.0860000029206276,20.3436286371522,2.67339832295457,1.08613614081384,0.00245975194264485,6.48211433159606,3.80623531341553,0.789884328842163,0.213945141321967,1078.62857044893,30,100.908614587383
"Bioreactor 2",5.93333333333333,NaN,NaN,99.8443107905274,0,0.826928066,2.75560291988433,0.238968026233568,0.000349243015832955,38.9482805511794,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20.95,0,0.0884139876352393,20.3338277028317,2.71099203552716,1.11824839170015,0.00249621137323422,6.48141390386186,3.94360899925232,0.927258014678955,0.213705134736226,1081.06993636554,30,100.90732850087
"Bioreactor 2",5.96666666666667,NaN,NaN,100.098497723679,0,0.826928066,2.64406036199001,0.243353013929224,0.000357283950997498,38.7121048269276,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20.95,0,0.0900000035762787,20.3371138076042,2.71869782808477,1.10632230574702,0.00253314212274522,6.4795570396952,3.97177249296025,0.955421508386885,0.219967909310361,1090.34193107542,30,100.90605927256
"Bioreactor 2",6,NaN,NaN,99.8575652078212,0,0.826928066,2.77565153403602,0.248985160206456,0.000365508014891161,38.9482805511794,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20.95,0,0.0920000001788139,20.3330206712374,2.71521878657439,1.11989780909302,0.00257043225289146,6.47948980635973,3.95905613899231,0.942705154418945,0.22233045350109,1096.48975030373,30.0051026137496,100.904786758293
"Bioreactor 2",6.03333333333333,NaN,NaN,99.6759901481356,0,0.826928066,1.66379604529149,0.254784658027094,0.000373932403846606,39.022495817658,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20.95,0,0.0939999967813492,20.322366947423,2.71738894357445,1.1516790469047,0.00260831768233465,6.47847347912538,3.9669873714447,0.950636386871338,0.221238466616939,1096,30.0100002288818,100.903524294202
"Bioreactor 2",6.06666666666667,NaN,NaN,99.6713715113846,0,0.826928066,2.77759753961725,0.257435728005593,0.000382540822596254,39.3350540063664,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20.95,0,0.090428952418085,20.3272895640872,2.72910205704776,1.1444725737718,0.00264639275403953,6.47700023651123,4.00979708506704,0.993446100493675,0.224986104678456,1101.71580467379,30.0100002288818,99.1614181408098
"Bioreactor 2",6.1,NaN,NaN,100.057429486712,0,0.826928066,2.60664253286175,0.260086797984093,0.000391149241345903,39.3183463052311,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20.95,0,0.0939999967813492,20.326000213623,2.73367220184214,1.13726610063889,0.00268446782574441,6.47638389221252,4.0265007019043,1.01014971733093,0.228733742739974,1102.53444410352,30.0100002288818,99.1593131546912
"Bioreactor 2",6.13333333333333,NaN,NaN,99.9982926858518,0,0.826928066,2.82330016373525,0.262239301085489,0.000399779520742305,39.0806067046184,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20.95,0,0.0970000028610229,20.333626230229,2.72012074760225,1.11306066307407,0.00272240552966955,6.47465669107166,3.97697138786316,0.960620403289795,0.235610059492236,1111.05943063147,30.0100002288818,99.1597363816367
"Bioreactor 2",6.16666666666667,NaN,NaN,99.8211700470692,0,0.826928066,2.62872007783999,0.265779167500663,0.000408585978267512,38.9009524974334,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20.95,0,0.0982959959155213,20.3245199080698,2.7445690258328,1.14343011258662,0.00276013724094572,6.47300004959106,4.06633043289185,1.04997944831848,0.232442986405199,1113.18399151466,30.0100002288818,99.158449265135
"Bioreactor 2",6.2,NaN,NaN,99.6491901402514,0,0.826928066,2.60896123519606,0.272023858625267,0.000417561793924254,39.0438660546938,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20.95,0,0.100740334672373,20.3187407184626,2.76577153975038,1.15989291884739,0.0027984924370642,6.47100019454956,4.14383709816609,1.12748611359273,0.234527224740185,1120.48066336386,30,99.1571823669104
"Bioreactor 2",6.23333333333333,NaN,NaN,99.9172923207787,0,0.826928066,2.81785181667189,0.275632185913152,0.000426663137614629,38.8280709460835,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20.95,0,0.101999998092651,20.3126514421661,2.77183667963582,1.1806774825741,0.00283775388625404,6.47000026702881,4.16600942611694,1.14965844154358,0.233455550017656,1123.43407413907,30,99.155934056416
"Bioreactor 2",6.26666666666667,NaN,NaN,100.256863564964,0,0.833686932,2.85885639259254,0.280608257701617,0.000435900284811671,38.9637166301024,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20.95,0,0.103838124962009,20.3074848791009,2.8089858134631,1.19706104946188,0.00287736753725608,6.47399997711182,4.3018364906311,1.28548550605774,0.234413923032767,1128,30,99.1614509281728
"Bioreactor 2",6.3,NaN,NaN,99.8144159255354,0,0.833686932,2.66267131785174,0.283434914026598,0.000445280724682048,38.9597068322316,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20.95,0,0.104999996721745,20.3055216309361,2.83118370398205,1.2016120803897,0.00291721350248731,6.47311958082188,4.38301281645939,1.36666183188603,0.23588193510944,1134.59769947493,30,99.1602136607185
"Bioreactor 2",6.33333333333333,NaN,NaN,100.429865760028,0,0.833686932,2.62050023902048,0.288945594073327,0.000454810733776302,38.9164687201246,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20.95,0,0.10700000077486,20.3020703764496,2.84429668312813,1.21243681601699,0.00295739513876092,6.47200012207031,4.43096971511841,1.41461873054504,0.238318196528823,1139.21110798476,30,99.1589780854532
"Bioreactor 2",6.36666666666667,NaN,NaN,99.9093385954924,0,0.833686932,2.78365720627104,0.291560216547394,0.000464491226857967,38.8535348635691,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20.95,0,0.108000002801418,20.2959995269775,2.85187236990618,1.23209709843616,0.00299810005730983,6.47098083391916,4.45867776870728,1.44232678413391,0.236637369666285,1150.88382779752,30,99.1577531390188
"Bioreactor 2",6.4,NaN,NaN,100.283529595656,0,0.859553716,2.82060338469779,0.297103351570702,0.000474322242346351,38.9098756144969,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20.95,0,0.109999999403954,20.294076073236,2.89477096037094,1.23783437223635,0.00303890748549725,6.50001886190641,4.61560272482532,1.59925174025196,0.240019203516894,1153.84909381118,30.0100002288818,99.1825173822583
"Bioreactor 2",6.43333333333333,NaN,NaN,99.9895843117438,0,0.859553716,2.71042148797344,0.294562032549128,0.000484216452967351,38.3571410028694,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20.95,0,0.108999997377396,20.2952396505348,2.88189008410726,1.23524405020618,0.00307988363657523,6.49994010643977,4.56847953796387,1.5521285533905,0.238466322991803,1160.82030629525,30,99.181292328835
"Bioreactor 2",6.46666666666667,NaN,NaN,100.064425750223,0,0.859553716,2.57280413086501,0.297293797527161,0.000494068456739358,39.0374994772529,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20.95,0,0.109999999403954,20.2842000268745,2.91260953868918,1.2723933689369,0.00312136764784117,6.49810000765322,4.68086814880371,1.66451716423035,0.233649872777945,1158.39947973286,30,99.1800772789596
"Bioreactor 2",6.5,NaN,NaN,99.9939163588299,0,0.859553716,2.62776113678483,0.302730853651183,0.000504082982191444,38.4930644921659,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20.95,0,0.112000003457069,20.2805640712395,2.88956981313284,1.28352657654365,0.00316361626189682,6.49714106358623,4.59657430648804,1.58022332191467,0.235861944160372,1173.85914364235,29.9899997711182,99.1788864047998
